lat,lon,rank,combined_score,gravity_norm,connectivity_norm,crowding_norm,travel_time_norm,gravity_log,crowding_score,total_reduction,min_distance_to_station_km,top_relieved_stations
51.43457477633034,-0.48721764687847346,1588,0.18695158032738915,0.0,0.6231719344246305,0.0,0.0,0.0,0.0,0.0,3.9210278041186393,
51.46116496652272,-0.457548553059976,1589,0.1868984018906186,0.03390944859253532,0.5581230841410294,0.03796584820461199,0.0,0.15632462625173613,351894.97931199684,0.0,0.8703028783835866,Heathrow Terminal 4
51.633423958317685,0.039587888436861667,1590,0.186879978904458,0.03234955949963014,0.5700492919368025,0.022714227492733635,0.0,0.1491334423910749,210531.91201118802,0.0,0.9664730601608822,"Buckhurst Hill, Loughton, Roding Valley"
51.66063077308135,0.026350311933141607,1591,0.18679802189063247,0.0,0.6226600729687749,0.0,0.0,0.0,0.0,0.0,2.9349630826474535,
51.59560328456127,-0.4241236357300248,1592,0.1867643326750727,0.12963665735377114,0.46428683681334715,0.010527257786243364,0.0,0.5976328973339246,97574.2499136936,0.0,1.1783476839921077,"Northwood Hills, Northwood"
51.476449259163736,0.26299338495930163,1593,0.1865327230095947,0.0,0.6217757433653157,0.0,0.0,0.0,0.0,0.0,9.14749530210226,
51.67687892148128,-0.45023102812250454,1594,0.18638141466321392,0.0,0.6212713822107131,0.0,0.0,0.0,0.0,0.0,3.12663580786233,
51.333965713708835,-0.36133401489857997,1595,0.18629296550805527,0.0,0.6209765516935176,0.0,0.0,0.0,0.0,0.0,13.851534591156277,
51.629737039268676,-0.292904034768596,1596,0.18619932696668046,0.12095336605982261,0.4718808135360149,0.01150702392469039,0.0,0.5576023948485413,106655.43211621657,0.0,1.3244607962668857,Stanmore
51.66439259883681,-0.20484310181382812,1597,0.18619045438586337,0.10250896494708187,0.4961251218300317,0.007373900526876131,0.0,0.47257258073882374,68346.65089975744,0.0,1.7091743068191547,High Barnet
51.63188684154005,0.12621939294111104,1598,0.1860961537818124,0.006616508678052717,0.6126012524816465,0.0,0.0,0.030502508566761274,0.0,0.0,3.1296113646313395,
51.434388324201116,-0.4728371750550328,1599,0.18545221888312655,0.001694591513052953,0.6161970395118601,0.0,0.0,0.007812170233451754,0.0,0.0,3.2780584512050854,
51.676687293469655,-0.4357741965363859,1600,0.18544322123607843,0.0,0.6181440707869281,0.0,0.0,0.0,0.0,0.0,2.482959788625249,
51.621301291771914,0.21240585202907167,1601,0.18543314412172276,0.07647909275845276,0.5288848721875476,0.0,0.0,0.3525732823083662,0.0,0.0,3.458104367451998,
51.676493886835516,-0.42131752594556326,1602,0.18541028564235196,0.0,0.6180342854745066,0.0,0.0,0.0,0.0,0.0,2.1313244056363168,
51.396881619007345,-0.3590868554880404,1603,0.1853867317824744,0.011796543246058071,0.6041931388211802,0.0,0.0,0.05438278387129008,0.0,0.0,8.292211813570988,
51.41383371253516,0.24551784427787085,1604,0.18536827848140583,0.0,0.6178942616046861,0.0,0.0,0.0,0.0,0.0,12.196603278507766,
51.64985693890734,0.12706025840160856,1605,0.18510088240569303,0.0,0.6170029413523102,0.0,0.0,0.0,0.0,0.0,2.941210407035438,
51.4772745215375,0.21982986869310867,1606,0.18488644877083416,0.018335606972352547,0.5948966211017025,0.0,0.0,0.08452826648684329,0.0,0.0,7.0441195474732226,
51.64087189836672,0.126639716485852,1607,0.18487388170400382,0.0,0.6162462723466794,0.0,0.0,0.0,0.0,0.0,3.0007372425135115,
51.44374794502026,-0.501304123136935,1608,0.18480014870045444,0.0,0.6160004956681815,0.0,0.0,0.0,0.0,0.0,3.329244334247345,
51.663947247720266,-0.17594121603165822,1609,0.1847914477760396,0.10934358379592202,0.48498712214445044,0.005125284020658781,0.0,0.5040805904961162,47504.84447753594,0.0,1.951681552056893,High Barnet
51.621028338787674,0.22683949381276616,1610,0.18472064764405924,0.0784076248367172,0.5242599298373607,0.0,0.0,0.36146393281618777,0.0,0.0,3.114824790590439,
51.62314073546644,-0.46650882350082573,1611,0.1844537691899992,0.01561964258183939,0.5949409925185468,0.0025229826539569238,0.0,0.07200750499166944,23384.830599171175,0.0,1.9703720435894416,Rickmansworth
51.66417081188349,-0.19039206587449076,1612,0.18434647897133305,0.10379091037614538,0.4870615351316314,0.009505999000963649,0.0,0.4784824273565476,88108.48380776095,0.0,1.5398567980952766,High Barnet
51.54128526285135,-0.39715969875625706,1613,0.18424518586969127,0.21328152584937468,0.36325771750492575,0.003096682854662004,0.0,0.9832408428529584,28702.29958262137,0.0,1.7358700585450895,South Ruislip
51.47034167868427,-0.4716370792787728,1614,0.18421835530892133,0.012107402128914976,0.5626555004149684,0.05592057219655302,0.0,0.0558158622814868,518312.3656336643,0.0,1.161759213055815,Heathrow Terminal 5
51.65164517601394,0.025949520823359305,1615,0.18416182831227196,0.00493316927991883,0.6081173968810013,0.0,0.0,0.02274221126938704,0.0,0.0,2.3293219477346367,
51.66826881311499,-0.4794461710647425,1616,0.1840943312597434,0.0,0.6136477708658113,0.0,0.0,0.0,0.0,0.0,3.112987589977428,
51.476726110696035,0.24860577453939275,1617,0.18402033062501352,0.0,0.6134011020833784,0.0,0.0,0.0,0.0,0.0,8.82162034495155,
51.622951250687095,-0.45206896402322666,1618,0.183968435059935,0.023005736118464425,0.5850189426674319,0.00205372309121432,0.0,0.10605784669576448,19035.393093302264,0.0,1.5671229506578581,Moor Park
51.35049266806394,-0.2602203900005933,1619,0.18396658850739228,0.004215332201935969,0.6083040741223823,0.0,0.0,0.019432938556824805,0.0,0.0,7.357852332482887,
51.66911398556908,0.05565257202222822,1620,0.18394594568931888,0.0,0.6131531522977296,0.0,0.0,0.0,0.0,0.0,3.0914887861443097,
51.66845504530398,-0.4939006175330593,1621,0.1837416340009463,0.0,0.6124721133364878,0.0,0.0,0.0,0.0,0.0,2.317510311825036,
51.68054093216689,-0.08848359752880508,1622,0.18361420659540992,0.05153437827106848,0.5519239140017865,0.0,0.0,0.23757662706770774,0.0,0.0,2.97636860819646,
51.57555538098248,0.25348091044412974,1623,0.18360645747729817,0.11263603957072268,0.47549576466939286,0.007675571133636973,0.0,0.519259012434814,71142.75257916753,0.0,1.8384117682116254,Upminster
51.65884196316131,0.1274810188383828,1624,0.1835597774523247,0.0,0.6118659248410824,0.0,0.0,0.0,0.0,0.0,2.2048861889150118,
51.63214746361615,0.11178134579806544,1625,0.1835044356680374,0.012544888923721053,0.5970457484824502,0.0,0.0,0.05783270308918973,0.0,0.0,2.4303058224882186,
51.50557012350963,0.1491536799379607,1626,0.18339739102029595,0.09239912127372887,0.5035256619149695,0.0,0.0,0.42596558477462837,0.0,0.0,2.5534788770407317,
51.67784545872973,0.07051266189163843,1627,0.18324421808433264,0.0,0.6108140602811089,0.0,0.0,0.0,0.0,0.0,2.3594617949520273,
51.49605388245914,0.1775204013257276,1628,0.18312197152396087,0.06497192156457239,0.5346059965878684,0.0,0.0,0.29952452124729473,0.0,0.0,3.983134013975047,
51.60250847008988,0.2548153256957596,1629,0.18310924390152564,0.09749970798379151,0.4921268983348579,0.006731383033706224,0.0,0.44947960060827535,62391.333406306716,0.0,1.7193796727286732,Harold Wood
51.612383974841194,-0.33688449387695,1630,0.1828692180795721,0.2032557602045151,0.3718129505662887,0.0009290841905260023,0.0,0.9370214517282918,8611.425200939802,0.0,1.7710565151305047,Headstone Lane
51.660380557417135,0.0407981925566371,1631,0.1828407397343942,0.0,0.6094691324479806,0.0,0.0,0.0,0.0,0.0,2.3456193374242047,
51.668080802736625,-0.4649918810286561,1632,0.18276105544649263,0.0,0.6092035181549754,0.0,0.0,0.0,0.0,0.0,2.8321276211875,
51.62367806309974,0.08249304153565205,1633,0.18271362824204632,0.033739774420123624,0.567335850025593,0.003519760936625993,0.0,0.15554241796797566,32623.693676010593,0.0,0.8219791368662963,"Chigwell, Grange Hill"
51.46153999386997,-0.48632627495831215,1634,0.18240886277139257,0.0014655728971172369,0.572527660566658,0.050688070437020616,0.0,0.0067563804454478914,469813.74949588586,0.0,1.2272537093733353,Heathrow Terminal 5
51.52432451256529,0.10678851929210657,1635,0.18235752856345955,0.20383441493962637,0.3614289520671994,0.0129339885721526,0.0,0.9396890853510625,119881.57400013915,0.0,0.8438149229955332,"Barking Riverside, Upney"
51.46172485983203,-0.500715367615892,1636,0.18228976130114424,0.001658838892965742,0.5828333328759825,0.03429583912905757,0.0,0.007647348474188942,317878.6770616976,0.0,1.4876980741650203,Heathrow Terminal 5
51.486530904990495,0.20587515352615718,1637,0.1822648460899405,0.032624340195897224,0.5694877567379216,0.0,0.0,0.15040019816057446,0.0,0.0,5.929636150022735,
51.477001198175714,0.23421793529802304,1638,0.18218775232685877,0.002098008985545564,0.6048448306063928,0.0,0.0,0.009671949387298276,0.0,0.0,8.025320142282252,
51.632502542472594,-0.4950916432453429,1639,0.18210683239252756,0.0030132618187795625,0.6010256826681948,0.0037224297774814284,0.0,0.013891320772554113,34502.17528336597,0.0,1.711082159199414,Rickmansworth
51.667826971127965,0.12790199794631776,1640,0.18205125354912544,0.0,0.6059171547447962,0.001380535628432908,0.0,0.0,12795.804107646896,0.0,1.7522511979818967,Theydon Bois
51.52369949370627,-0.42660697242168427,1641,0.1819611569050411,0.28751058668466567,0.2711081718846938,0.0,0.0,1.3254413407592756,0.0,0.0,2.351482977176524,
51.524458306223956,-0.4842410127425576,1642,0.1819523938663655,0.2007550631111423,0.36816979540965156,0.006185915772851101,0.0,0.9254930856027405,57335.547758123364,0.0,1.8362413374482476,West Drayton
51.44356319727946,-0.4869206767149743,1643,0.18176385964759578,0.0,0.6058795321586526,0.0,0.0,0.0,0.0,0.0,3.221362881967013,
51.67465967554405,0.2439336584179193,1644,0.18173680272576803,0.0,0.6057893424192268,0.0,0.0,0.0,0.0,0.0,7.6882476467219085,
51.64933549179711,-0.4078064175553791,1645,0.18163274478987515,0.0,0.5842353149629369,0.031810751504970335,0.0,0.0,294845.08504621754,0.0,1.1221896581975035,"Watford Junction, Watford, Watford High Street"
51.34295374614167,-0.36101348965639296,1646,0.18163266899791805,0.0,0.6054422299930602,0.0,0.0,0.0,0.0,0.0,13.307237623305069,
51.443376685510685,-0.4725373840679735,1647,0.18163047384986594,0.006640292478392147,0.597687904941429,0.0,0.0,0.030612153336972186,0.0,0.0,2.5095684641439298,
51.67438264443832,0.2583839431023739,1648,0.18160246227172608,0.0,0.6053415409057537,0.0,0.0,0.0,0.0,0.0,6.927607549821438,
51.569023034617594,-0.45390118117348577,1649,0.18152293943332523,0.21519704257087358,0.3446444348792446,0.014053220348730518,0.0,0.9920714917722447,130255.42474993938,0.0,1.1254251098789916,"West Ruislip, Ickenham, Hillingdon"
51.41410818509178,0.23114972555582386,1650,0.18145237179857607,0.0,0.6048412393285869,0.0,0.0,0.0,0.0,0.0,11.488313699799331,
51.67493493009107,0.2294831429163522,1651,0.18141623780583857,0.0,0.6047207926861285,0.0,0.0,0.0,0.0,0.0,8.226447572799447,
51.6768119628066,0.12832319587569782,1652,0.18131527838644515,0.0,0.6035406901111628,0.0012653567654815037,0.0,0.0,11728.242983316739,0.0,1.8103294979442472,Theydon Bois
51.66750610291694,-0.42162996435567324,1653,0.18124782853534194,0.0,0.5915029880957701,0.01898466053305453,0.0,0.0,175963.5841538492,0.0,1.152174346739838,"Watford Junction, Watford"
51.66789101421384,-0.4505377489090418,1654,0.18111221513432496,0.0,0.6037073837810832,0.0,0.0,0.0,0.0,0.0,2.392147554800703,
51.66886013606159,0.07010288596750472,1655,0.18086440578686783,0.0,0.6028813526228928,0.0,0.0,0.0,0.0,0.0,2.314943625241009,
51.67410383684011,0.272833995489735,1656,0.18085068931002554,0.0,0.6028356310334185,0.0,0.0,0.0,0.0,0.0,6.2339371355824,
51.42281839055951,0.2459582927363442,1657,0.18081086392594115,0.0,0.6027028797531372,0.0,0.0,0.0,0.0,0.0,11.537277042642721,
51.631359942482646,-0.40843586571183915,1658,0.18068576990196664,0.00952490680552734,0.5879294841502045,0.00486603637485361,0.0,0.04391040132644494,45101.94952664129,0.0,1.634036930491899,"Carpenders Park, Moor Park"
51.4613533627521,-0.471937336285986,1659,0.18063594095926735,0.006928931860214791,0.570751178937867,0.034927305634160445,0.0,0.031942798492166184,323731.56599366147,0.0,1.6695359078082144,"Heathrow Terminal 5, Heathrow Terminal 4"
51.52458236806971,0.09238433467978888,1660,0.18054175422411411,0.19143579727729668,0.3556837419972927,0.03417051288936235,0.0,0.882530701698415,316717.06270009757,0.0,1.657551734177057,"Barking, Upney, Barking Riverside"
51.65946694220849,-0.4941986061167433,1661,0.18050482679775146,0.0,0.6000067680539022,0.0025139819079039332,0.0,0.0,23301.40516563312,0.0,1.7757574143260249,Chorleywood
51.67520840801369,0.21503239807780217,1662,0.1804595317979314,0.0,0.6015317726597713,0.0,0.0,0.0,0.0,0.0,7.258000563228949,
51.66303522004308,-0.1181397072638032,1663,0.18041699293196384,0.0935732583060765,0.4901393353371395,0.0031227596184761853,0.0,0.4313784281079308,28943.99791669943,0.0,1.9668793894180545,Oakwood
